0,069950	119,032836
0,070000	120,373618
0,070050	120,038419
0,070100	119,032836
0,070150	118,027253
0,070200	118,362445
0,070250	119,368036
0,070300	118,697644
0,070350	119,368036
0,070400	117,692061
0,070450	119,032836
0,070500	118,027253
0,070550	117,356862
0,070600	118,697644
0,070650	118,362445
0,070700	118,027253
0,070750	118,362445
0,070800	118,027253
0,070850	118,027253
0,070900	118,697644
0,070950	118,362445
0,071000	118,027253
0,071050	118,362445
0,071100	118,697644
0,071150	119,368036
0,071200	118,027253
0,071250	118,697644
0,071300	118,362445
0,071350	118,027253
0,071400	119,032836
0,071450	117,692061
0,071500	118,362445
0,071550	117,356862
0,071600	120,038419
0,071650	117,356862
0,071700	117,021670
0,071750	119,032836
0,071800	119,032836
0,071850	117,692061
0,071900	119,368036
0,071950	117,692061
0,072000	118,362445
0,072050	118,362445
0,072100	118,027253
0,072150	117,692061
0,072200	117,692061
0,072250	118,027253
0,072300	117,692061
0,072350	117,692061
0,072400	117,692061
0,072450	118,027253
0,072500	117,692061
0,072550	117,692061
0,072600	118,027253
0,072650	117,021670
0,072700	118,697644
0,072750	117,356862
0,072800	117,021670
0,072850	119,368036
0,072900	119,032836
0,072950	118,027253
0,073000	118,697644
0,073050	118,362445
0,073100	117,356862
0,073150	117,356862
0,073200	116,686471
0,073250	118,027253
0,073300	118,362445
0,073350	116,686471
0,073400	117,692061
0,073450	117,692061
0,073500	118,027253
0,073550	118,362445
0,073600	119,368036
0,073650	120,373618
0,073700	120,038419
0,073750	119,703227
0,073800	120,708810
0,073850	119,368036
0,073900	119,368036
0,073950	119,032836
0,074000	119,368036
0,074050	119,368036
0,074100	119,032836
0,074150	119,368036
0,074200	118,027253
0,074250	120,038419
0,074300	119,703227
0,074350	118,362445
0,074400	119,368036
0,074450	119,032836
0,074500	119,703227
0,074550	119,368036
0,074600	119,368036
0,074650	119,032836
0,074700	119,032836
0,074750	119,368036
0,074800	119,368036
0,074850	119,368036
0,074900	119,703227
0,074950	119,703227
0,075000	120,038419
0,075050	118,697644
0,075100	120,373618
0,075150	120,373618
0,075200	119,368036
0,075250	119,032836
0,075300	119,032836
0,075350	120,708810
0,075400	119,368036
0,075450	118,027253
0,075500	117,692061
0,075550	119,703227
0,075600	117,356862
0,075650	119,368036
0,075700	119,368036
0,075750	119,032836
0,075800	121,379201
0,075850	120,038419
0,075900	118,362445
0,075950	120,373618
0,076000	120,373618
0,076050	120,373618
0,076100	118,362445
0,076150	119,032836
0,076200	118,697644
0,076250	119,032836
0,076300	119,032836
0,076350	118,027253
0,076400	119,032836
0,076450	118,697644
0,076500	118,027253
0,076550	118,362445
0,076600	117,356862
0,076650	117,021670
0,076700	118,697644
0,076750	118,027253
0,076800	118,362445
0,076850	116,686471
0,076900	118,027253
0,076950	120,038419
0,077000	117,356862
0,077050	117,356862
0,077100	119,032836
0,077150	118,027253
0,077200	117,692061
0,077250	118,362445
0,077300	117,021670
0,077350	118,697644
0,077400	118,362445
0,077450	117,021670
0,077500	119,703227
0,077550	116,686471
0,077600	118,362445
0,077650	117,021670
0,077700	119,032836
0,077750	118,027253
0,077800	118,027253
0,077850	118,362445
0,077900	117,021670
0,077950	118,362445
0,078000	117,692061
0,078050	116,686471
0,078100	118,362445
0,078150	116,351279
0,078200	117,692061
0,078250	117,356862
0,078300	114,340113
0,078350	116,686471
0,078400	118,027253
0,078450	116,686471
0,078500	117,356862
0,078550	117,356862
0,078600	116,016087
0,078650	118,362445
0,078700	116,686471
0,078750	116,016087
0,078800	116,686471
0,078850	115,680888
0,078900	116,686471
0,078950	117,021670
0,079000	117,021670
0,079050	116,351279
0,079100	116,016087
0,079150	116,351279
0,079200	116,686471
0,079250	116,016087
0,079300	116,351279
0,079350	114,004914
0,079400	116,686471
0,079450	115,345696
0,079500	117,021670
0,079550	116,351279
0,079600	116,016087
0,079650	116,016087
0,079700	116,016087
0,079750	115,680888
0,079800	116,351279
0,079850	116,016087
0,079900	116,016087
0,079950	117,021670
0,080000	116,351279
0,080050	116,351279
0,080100	117,021670
0,080150	116,351279
0,080200	116,351279
0,080250	116,016087
0,080300	114,675305
0,080350	115,345696
0,080400	115,345696
0,080450	116,016087
0,080500	116,351279
0,080550	115,010497
0,080600	117,021670
0,080650	115,345696
0,080700	117,021670
0,080750	114,675305
0,080800	116,016087
0,080850	116,016087
0,080900	116,351279
0,080950	116,351279
0,081000	117,692061
0,081050	116,016087
0,081100	116,351279
0,081150	116,351279
0,081200	115,345696
0,081250	115,680888
0,081300	117,021670
0,081350	115,680888
0,081400	116,686471
0,081450	115,345696
0,081500	115,680888
0,081550	116,016087
0,081600	115,680888
0,081650	115,345696
0,081700	116,016087
0,081750	115,680888
0,081800	116,686471
0,081850	114,675305
0,081900	116,351279
0,081950	117,021670
0,082000	116,351279
0,082050	116,016087
0,082100	115,680888
0,082150	116,016087
0,082200	116,686471
0,082250	115,345696
0,082300	117,021670
0,082350	117,356862
0,082400	116,686471
0,082450	115,345696
0,082500	115,680888
0,082550	117,021670
0,082600	115,345696
0,082650	115,010497
0,082700	116,351279
0,082750	116,686471
0,082800	116,351279
0,082850	116,351279
0,082900	115,345696
0,082950	115,680888
0,083000	116,351279
0,083050	115,010497
0,083100	115,680888
0,083150	114,340113
0,083200	117,356862
0,083250	115,345696
0,083300	116,016087
0,083350	116,351279
0,083400	115,345696
0,083450	114,340113
0,083500	115,680888
0,083550	113,669722
0,083600	114,340113
0,083650	112,328940
0,083700	112,664139
0,083750	112,328940
0,083800	114,340113
0,083850	114,675305
0,083900	115,010497
0,083950	114,340113
0,084000	113,334522
0,084050	114,004914
0,084100	113,669722
0,084150	114,340113
0,084200	114,675305
0,084250	112,999331
0,084300	114,004914
0,084350	113,334522
0,084400	113,334522
0,084450	114,340113
0,084500	113,669722
0,084550	113,334522
0,084600	115,345696
0,084650	112,664139
0,084700	114,004914
0,084750	113,669722
0,084800	112,999331
0,084850	112,328940
0,084900	114,004914
0,084950	111,993748
0,085000	113,334522
0,085050	111,993748
0,085100	111,658548
0,085150	111,993748
0,085200	114,340113
0,085250	112,328940
0,085300	112,664139
0,085350	111,993748
0,085400	112,999331
0,085450	112,328940
0,085500	112,664139
0,085550	112,328940
0,085600	113,669722
0,085650	112,328940
0,085700	111,993748
0,085750	112,328940
0,085800	112,664139
0,085850	112,328940
0,085900	112,328940
0,085950	110,988165
0,086000	111,658548
0,086050	114,004914
0,086100	112,328940
0,086150	111,658548
0,086200	111,323357
0,086250	111,993748
0,086300	113,669722
0,086350	111,658548
0,086400	113,669722
0,086450	111,658548
0,086500	112,664139
0,086550	112,999331
0,086600	114,004914
0,086650	112,664139
0,086700	113,669722
0,086750	112,664139
0,086800	112,328940
0,086850	112,999331
0,086900	113,669722
0,086950	112,999331
0,087000	113,669722
0,087050	113,669722
0,087100	113,669722
0,087150	112,664139
0,087200	113,669722
0,087250	113,334522
0,087300	113,334522
0,087350	112,999331
0,087400	114,340113
0,087450	113,669722
0,087500	113,669722
0,087550	114,675305
0,087600	114,004914
0,087650	113,669722
0,087700	114,340113
0,087750	113,334522
0,087800	113,669722
0,087850	114,004914
0,087900	114,004914
0,087950	112,664139
0,088000	113,669722
0,088050	113,669722
0,088100	113,669722
0,088150	114,004914
0,088200	114,340113
0,088250	113,334522
0,088300	113,669722
0,088350	114,675305
0,088400	112,999331
0,088450	113,334522
0,088500	112,999331
0,088550	113,669722
0,088600	115,010497
0,088650	114,340113
0,088700	114,340113
0,088750	114,004914
0,088800	114,340113
0,088850	114,004914
0,088900	114,004914
0,088950	115,345696
0,089000	114,675305
0,089050	112,999331
0,089100	115,010497
0,089150	114,004914
0,089200	115,010497
0,089250	114,340113
0,089300	113,669722
0,089350	114,340113
0,089400	115,010497
0,089450	112,999331
0,089500	115,010497
0,089550	114,340113
0,089600	113,669722
0,089650	114,340113
0,089700	115,010497
0,089750	114,675305
0,089800	113,669722
0,089850	114,340113
0,089900	115,010497
0,089950	114,340113
0,090000	115,680888
0,090050	114,340113
0,090100	114,675305
0,090150	114,340113
0,090200	115,010497
0,090250	112,999331
0,090300	113,669722
0,090350	114,675305
0,090400	115,010497
0,090450	114,340113
0,090500	114,004914
0,090550	114,004914
0,090600	112,999331
0,090650	113,334522
0,090700	114,340113
0,090750	114,004914
0,090800	114,004914
0,090850	112,999331
0,090900	114,340113
0,090950	113,669722
0,091000	113,669722
0,091050	112,664139
0,091100	114,004914
0,091150	114,004914
0,091200	114,004914
0,091250	112,664139
0,091300	113,669722
0,091350	113,334522
0,091400	114,340113
0,091450	112,999331
0,091500	113,334522
0,091550	112,999331
0,091600	112,999331
0,091650	112,328940
0,091700	112,999331
0,091750	113,334522
0,091800	113,669722
0,091850	114,340113
0,091900	112,999331
0,091950	112,999331
0,092000	113,669722
0,092050	112,999331
0,092100	112,999331
0,092150	112,664139
0,092200	113,669722
0,092250	114,004914
0,092300	111,993748
0,092350	112,664139
0,092400	113,334522
0,092450	111,993748
0,092500	113,334522
0,092550	111,993748
0,092600	113,669722
0,092650	111,993748
0,092700	112,999331
0,092750	112,664139
0,092800	113,669722
0,092850	111,993748
0,092900	113,669722
0,092950	112,999331
0,093000	111,993748
0,093050	112,999331
0,093100	113,669722
0,093150	112,664139
0,093200	113,669722
0,093250	112,328940
0,093300	112,999331
0,093350	111,658548
0,093400	112,999331
0,093450	112,999331
0,093500	112,999331
0,093550	112,999331
0,093600	114,004914
0,093650	114,340113
0,093700	115,345696
0,093750	115,345696
0,093800	114,004914
0,093850	113,334522
0,093900	116,016087
0,093950	112,999331
0,094000	114,675305
0,094050	114,675305
0,094100	114,340113
0,094150	115,680888
0,094200	115,010497
0,094250	113,334522
0,094300	114,675305
0,094350	114,340113
0,094400	114,340113
0,094450	115,345696
0,094500	114,340113
0,094550	114,340113
0,094600	115,345696
0,094650	113,334522
0,094700	115,345696
0,094750	115,345696
0,094800	115,680888
0,094850	114,340113
0,094900	115,010497
0,094950	115,345696
0,095000	114,004914
0,095050	114,340113
0,095100	115,680888
0,095150	115,680888
0,095200	115,010497
0,095250	115,345696
0,095300	115,680888
0,095350	114,004914
0,095400	115,010497
0,095450	115,010497
0,095500	114,675305
0,095550	114,340113
0,095600	114,340113
0,095650	115,010497
0,095700	113,669722
0,095750	114,004914
0,095800	114,675305
0,095850	114,340113
0,095900	116,351279
0,095950	112,999331
0,096000	115,010497
0,096050	113,669722
0,096100	115,010497
0,096150	113,334522
0,096200	116,016087
0,096250	113,669722
0,096300	115,010497
0,096350	115,345696
0,096400	114,675305
0,096450	114,675305
0,096500	114,675305
0,096550	112,999331
0,096600	114,004914
0,096650	115,345696
0,096700	114,004914
0,096750	114,004914
0,096800	114,340113
0,096850	113,669722
0,096900	113,334522
0,096950	113,334522
0,097000	115,345696
0,097050	112,999331
0,097100	113,334522
0,097150	113,669722
0,097200	113,669722
0,097250	114,004914
0,097300	113,669722
0,097350	111,993748
0,097400	114,675305
0,097450	112,664139
0,097500	112,999331
0,097550	113,669722
0,097600	112,999331
0,097650	113,669722
0,097700	114,004914
0,097750	112,328940
0,097800	113,669722
0,097850	111,993748
0,097900	114,004914
0,097950	112,328940
0,098000	111,658548
0,098050	110,988165
0,098100	112,328940
0,098150	112,999331
0,098200	110,988165
0,098250	112,999331
0,098300	112,999331
0,098350	110,988165
0,098400	112,999331
0,098450	111,323357
0,098500	111,993748
0,098550	112,664139
0,098600	112,328940
0,098650	112,664139
0,098700	113,669722
0,098750	111,658548
0,098800	112,999331
0,098850	111,323357
0,098900	110,652965
0,098950	111,993748
0,099000	111,658548
0,099050	112,328940
0,099100	112,328940
0,099150	111,658548
0,099200	111,658548
0,099250	111,993748
0,099300	111,658548
0,099350	110,652965
0,099400	112,328940
0,099450	110,317774
0,099500	111,993748
0,099550	110,652965
0,099600	110,652965
0,099650	111,993748
0,099700	111,658548
0,099750	109,982574
0,099800	112,664139
0,099850	110,652965
0,099900	111,993748
0,099950	110,988165
0,100000	111,993748
0,100050	110,652965
0,100100	111,323357
0,100150	110,652965
0,100200	111,323357
0,100250	111,323357
0,100300	112,328940
0,100350	111,993748
0,100400	110,988165
0,100450	111,323357
0,100500	111,658548
0,100550	110,988165
0,100600	112,664139
0,100650	111,993748
0,100700	111,658548
0,100750	110,988165
0,100800	110,988165
0,100850	111,323357
0,100900	111,323357
0,100950	110,988165
0,101000	110,988165
0,101050	113,334522
0,101100	111,658548
0,101150	111,658548
0,101200	112,999331
0,101250	110,652965
0,101300	112,328940
0,101350	110,988165
0,101400	111,323357
0,101450	111,323357
0,101500	111,658548
0,101550	110,317774
0,101600	111,323357
0,101650	111,323357
0,101700	111,658548
0,101750	110,988165
0,101800	110,988165
0,101850	111,658548
0,101900	111,323357
0,101950	111,658548
0,102000	111,993748
0,102050	110,317774
0,102100	110,988165
0,102150	109,982574
0,102200	111,323357
0,102250	112,328940
0,102300	111,323357
0,102350	110,652965
0,102400	109,982574
0,102450	112,328940
0,102500	110,652965
0,102550	110,317774
0,102600	110,317774
0,102650	111,323357
0,102700	111,323357
0,102750	110,317774
0,102800	111,323357
0,102850	109,982574
0,102900	110,652965
0,102950	111,658548
0,103000	111,323357
0,103050	111,323357
0,103100	110,317774
0,103150	110,652965
0,103200	110,317774
0,103250	111,323357
0,103300	111,323357
0,103350	110,317774
0,103400	111,993748
0,103450	110,652965
0,103500	110,317774
0,103550	109,982574
0,103600	109,312191
0,103650	109,647383
0,103700	108,306600
0,103750	106,965826
0,103800	109,312191
0,103850	109,312191
0,103900	110,652965
0,103950	108,641800
0,104000	109,647383
0,104050	108,976991
0,104100	109,982574
0,104150	108,641800
0,104200	109,647383
0,104250	107,971408
0,104300	109,982574
0,104350	108,976991
0,104400	108,641800
0,104450	109,312191
0,104500	109,982574
0,104550	109,312191
0,104600	108,641800
0,104650	108,976991
0,104700	109,312191
0,104750	108,976991
0,104800	108,306600
0,104850	107,971408
0,104900	109,312191
0,104950	108,641800
0,105000	109,312191
0,105050	107,636217
0,105100	108,306600
0,105150	108,976991
0,105200	107,301017
0,105250	107,636217
0,105300	107,971408
0,105350	106,965826
0,105400	107,301017
0,105450	107,971408
0,105500	108,976991
0,105550	108,976991
0,105600	109,312191
0,105650	107,636217
0,105700	108,306600
0,105750	106,965826
0,105800	108,641800
0,105850	107,636217
0,105900	108,306600
0,105950	108,306600
0,106000	108,306600
0,106050	107,301017
0,106100	107,301017
0,106150	107,971408
0,106200	108,976991
0,106250	107,301017
0,106300	108,976991
0,106350	107,971408
0,106400	108,641800
0,106450	107,971408
0,106500	106,295434
0,106550	108,306600
0,106600	107,971408
0,106650	107,971408
0,106700	107,301017
0,106750	108,641800
0,106800	108,641800
0,106850	107,971408
0,106900	108,976991
0,106950	106,965826
0,107000	108,306600
0,107050	107,971408
0,107100	108,306600
0,107150	107,971408
0,107200	107,971408
0,107250	108,976991
0,107300	107,971408
0,107350	108,306600
0,107400	107,971408
0,107450	108,306600
0,107500	108,306600
0,107550	108,976991
0,107600	109,312191
0,107650	108,306600
0,107700	108,641800
0,107750	109,312191
0,107800	109,312191
0,107850	108,976991
0,107900	109,312191
0,107950	108,641800
0,108000	109,312191
0,108050	108,641800
0,108100	108,641800
0,108150	109,312191
0,108200	110,317774
0,108250	108,641800
0,108300	109,647383
0,108350	109,312191
0,108400	110,988165
0,108450	110,317774
0,108500	109,982574
0,108550	110,317774
0,108600	110,317774
0,108650	110,317774
0,108700	109,312191
0,108750	109,312191
0,108800	110,652965
0,108850	110,317774
0,108900	108,306600
0,108950	110,317774
0,109000	108,306600
0,109050	110,317774
0,109100	111,323357
0,109150	109,312191
0,109200	109,982574
0,109250	108,306600
0,109300	110,652965
0,109350	107,971408
0,109400	110,317774
0,109450	109,312191
0,109500	108,641800
0,109550	110,317774
0,109600	110,317774
0,109650	108,976991
0,109700	111,658548
0,109750	109,982574
0,109800	109,982574
0,109850	109,312191
0,109900	110,652965
0,109950	108,641800
0,110000	109,647383
0,110050	109,312191
0,110100	109,312191
0,110150	109,312191
0,110200	109,312191
0,110250	109,982574
0,110300	109,312191
0,110350	108,306600
0,110400	110,652965
0,110450	110,652965
0,110500	110,317774
0,110550	108,641800
0,110600	109,312191
0,110650	108,976991
0,110700	107,971408
0,110750	109,647383
0,110800	110,317774
0,110850	108,976991
0,110900	108,976991
0,110950	109,312191
0,111000	108,306600
0,111050	108,976991
0,111100	109,982574
0,111150	110,317774
0,111200	109,312191
0,111250	109,647383
0,111300	109,647383
0,111350	108,306600
0,111400	110,317774
0,111450	108,641800
0,111500	109,312191
0,111550	110,317774
0,111600	108,976991
0,111650	107,971408
0,111700	109,982574
0,111750	109,312191
0,111800	108,641800
0,111850	108,641800
0,111900	108,641800
0,111950	108,976991
0,112000	108,641800
0,112050	108,976991
0,112100	108,976991
0,112150	108,306600
0,112200	108,306600
0,112250	107,636217
0,112300	108,641800
0,112350	107,971408
0,112400	108,641800
0,112450	108,976991
0,112500	107,971408
0,112550	108,641800
